feat_0	feat_1	feat_2	feat_3	label
-0.3240154125933078	0.29442856532350975	-1.390100899759957	0.10955237009063282	0.0
-2.0088270017940273	-1.2402376853734827	-0.23557119449765063	-0.8807900384738908	1.0
-0.9397791859779744	-0.6680623079357288	0.13000905393307516	-0.45675834789039615	0.0
-0.8694330585870058	-0.941187415956099	1.0038599660225966	-0.5869986999674807	1.0
0.903440180198053	0.7652752119485172	-0.4614407064310707	0.5017099689245191	0.0
-1.2655439360526752	-1.1137426414211735	0.7605263965500816	-0.7240385494386445	1.0
0.5464874146756327	0.14438420554143735	0.5918684914699701	0.14139491708517918	1.0
1.3749731386072108	1.5865258165766278	-1.8557460824534644	0.9782220800567406	0.0
1.7681854651000015	0.2914312040626647	2.3955412717999285	0.36806676418752826	1.0
-0.8012529762995019	-1.093082814275902	1.542305841217231	-0.6558187738900306	1.0
-0.2054036400787297	-0.9187352326963129	2.1413639673410994	-0.49304136519227526	1.0
2.022539360934761	0.27598025160968326	2.8970240463910697	0.3918179683968885	1.0
1.2583979685291646	0.27149289447586245	1.529645381237894	0.29455937880000577	1.0
1.569021896606749	1.9785516701468593	-2.5773607580354483	1.201828440869835	0.0
1.878223789706644	2.404456631898367	-3.1837077722874594	1.45698706024607	0.0
1.096465399016817	1.3677649253022817	-1.760402255333641	0.8322867013276078	0.0
1.3837562158556078	1.3845460224198716	-1.2875885382575172	0.87653338127801	0.0
-0.9901902913749203	0.009312978120746596	-1.8132435748313673	-0.1183317062754721	0.0
-0.8674130463366939	-1.138270018093728	1.5464158361414775	-0.6870359729077873	1.0
-1.1470396109186456	-0.023688437938651562	-2.0061932354325966	-0.1546197571935078	0.0
1.3533507126953612	1.1459339510918463	-0.6900171217215931	0.7513330683892439	0.0
1.3253382196214485	1.592154763374061	-1.9607533588861112	0.9749173272401561	0.0
-0.9785136887772158	-0.18421438238422144	-1.2629743977322485	-0.21535962534768782	0.0
-1.2531298805712316	-0.021769346480930495	-2.2029856947953483	-0.1668291591751607	0.0
1.4789340885432471	1.8978943277216893	-2.519461392242947	1.1495877688873724	0.0
-0.5390557408343173	0.49720943643397414	-2.3328441731598586	0.1860129949902346	1.0
-0.2835029451172508	-1.007732840960602	2.2437143266379795	-0.5480360513724083	1.0
0.901476377090189	0.48045699868134834	0.31382939536716414	0.3565320094808686	1.0
1.5853792677917096	-0.04649962669528443	2.989535166670957	0.17338477809425068	1.0
1.3540154994087883	1.6512555966646105	-2.0705839854385877	1.0085559424356525	0.0
-0.8297336513500162	-0.9794761261494404	1.1802346499305365	-0.6015482261431684	1.0
0.343857646697858	0.4435270882837069	-0.5919629128766717	0.2684332576020815	1.0
0.3082608092184119	0.46922353196407063	-0.7264977685596086	0.2770849347358111	1.0
0.7344972687733015	0.46177789821794735	0.06342712799214512	0.32627304512549815	1.0
-0.18344764102352928	-0.508906496235324	1.0603569203186067	-0.28176515806090197	0.0
-1.5272469452872675	-0.9747787009454044	-0.09196285560975115	-0.6858517997592758	1.0
-1.0759717171612118	-0.17290267525992606	-1.4698648973285982	-0.22171655737429388	0.0
1.2567932967626996	0.46786525677804913	0.9897815056400681	0.3942868585681849	1.0
-1.146289878431935	-0.8536188522281588	0.26454777942193486	-0.5768487002050371	0.0
-1.1419697452452828	-0.2258650666060982	-1.4442016242713183	-0.25687013313024465	0.0
1.0062161843397808	-0.04016936156284363	1.9265528003058923	0.1046218462899609	1.0
-1.124353467412917	-1.130950872786155	1.0624989829963079	-0.7152466443329755	1.0
-1.0412733157748042	0.0921983095267988	-2.1321176362978256	-0.08250341240436657	0.0
-0.6018886893712297	-0.5789435247490335	0.49637754147994473	-0.36941255317245036	0.0
-0.6708249738258614	-0.3811028950079895	-0.16906770969175133	-0.277306570293421	0.0
-1.5049488274324108	-0.7217246503772689	-0.7436626632628678	-0.5543101432022931	0.0
-0.38454100110744716	-0.961266067695398	1.934231026229467	-0.5369487797890938	1.0
-0.25131124163784024	0.127331252068257	-0.8019182451789227	0.03355888026521068	0.0
-0.8525185525446927	-0.9837907237300936	1.1508947258462239	-0.6065757070389696	1.0
0.6919615340798229	0.5714089778718644	-0.3131492950137317	0.3767736434974567	0.0
-0.671208832037699	-0.13972019016946782	-0.8298050916600715	-0.1545231900540074	0.0
0.4698794391128427	0.6546809084805536	-0.941817460848324	0.39154518968214563	0.0
-0.18407921667349214	-0.6372966818644192	1.410290709885151	-0.3471768645159144	0.0
-1.0325128779889732	-1.0319675632872902	0.9576531541371672	-0.6534626850418688	1.0
-0.39847742404564945	-0.9174442379837894	1.7892411992395738	-0.5163815642123912	1.0
-0.5658892839997609	-0.2544248348849405	-0.3259998584186875	-0.1998021454930019	0.0
1.099023249008933	0.32898285553757234	1.0846937192354735	0.3040052955082736	1.0
-1.3052337613652008	-0.4796520119308795	-1.0450101737864654	-0.40630538515694	0.0
0.5173217573650588	0.7781268228957499	-1.1937151920301639	0.46025903917416067	0.0
0.9582524323460838	0.9011446255871847	-0.7340033018717795	0.5776617052424672	0.0
0.6527299883014096	0.25436682177851117	0.4829484452099344	0.2105660557269286	1.0
2.2987194896233234	2.094775848607753	-1.5777066191951787	1.3516649126575941	0.0
2.7202599462757724	3.063805481418287	-3.4663644603877577	1.8971629574355298	0.0
1.5429142499763593	1.5218956312310958	-1.3758034424513927	0.9662074735052505	0.0
-1.048216974234051	0.28766561286729886	-2.67914617351866	0.016099932335350443	0.0
1.4815724626132631	0.08383417943599807	2.4457243122000785	0.22680487778780017	1.0
1.1112970989509279	0.3453940406527268	1.0619787708724362	0.31388188185116617	1.0
0.6056884021611684	0.16120236443009076	0.6527671415817389	0.1573111718097248	1.0
1.9063993742770968	1.6802939984097556	-1.152664367106265	1.0919883455036483	0.0
-1.147911066497593	-0.782339410364788	0.066712032540867	-0.5407786199556203	0.0
0.8973654346817828	1.3002116855428207	-1.9351554240612598	0.7731651212410114	0.0
-1.4358941791734883	-0.9370432112498392	-0.03021151232926167	-0.6552953133717543	1.0
1.2382178624446747	1.3154751509641984	-1.3614869377642298	0.8232967048578314	0.0
1.751796506737235	1.8627195310672224	-1.9306281910578393	1.1656026331566687	0.0
0.3039748043388869	0.3299498923298108	-0.3534019584304344	0.20568081586947354	1.0
1.8458630268092975	1.702632063898975	-1.3230439856450746	1.095831331520713	0.0
0.6887306340883504	0.6350176946351984	-0.4929162915530594	0.40874029294256486	1.0
0.880643377557719	0.3674376143670974	0.5852593379557856	0.2964311232351426	1.0
0.6224286812784393	0.2437116790299598	0.4573755142765379	0.20137788239723642	0.0
2.1330636880508473	2.2034641029982724	-2.1739969030236495	1.3863831477408142	0.0
0.6473402705668074	0.2210891985397927	0.5642127297493236	0.19296236652635912	1.0
0.959889233919993	0.30863306296678794	0.889133859173374	0.27635704185250143	0.0
-0.7514732416311974	0.6069666549997567	-3.0164852087178495	0.2154631764501219	0.0
-0.8842867903721104	0.2074473976220627	-2.1638208289837166	-0.004345387469404162	0.0
1.6392624424390063	0.486168806400655	1.6302756265562053	0.45113797494399566	1.0
-1.1174064701990476	-0.41117242730860837	-0.8931427207787825	-0.3481135015887783	0.0
0.05310910969362448	0.5786568720945208	-1.4864093152952265	0.3010588724428455	1.0
1.569744932119245	0.8397315626322444	0.5379695817582035	0.622413179664044	0.0
-1.3253255542821059	0.19953765116836783	-2.938482899913673	-0.06318708415544343	0.0
-0.667974246444772	-0.051856539280811464	-1.064222165466315	-0.10941047042907708	0.0
-0.5066730076218253	-1.0494979479935154	1.9549869882299018	-0.5970266386079585	1.0
1.4883364397657102	0.13989531564349836	2.3046412960195752	0.25617309467882826	1.0
-1.277212063732413	-0.4619047603044115	-1.0429459347512833	-0.3937916220210578	0.0
-0.2048512135549705	0.33105488409887013	-1.2751033633737192	0.14300112173815935	0.0
0.33096314090755774	-0.1157165405917955	0.9139692631606418	-0.01774863141492112	1.0
-0.8603027658916169	0.1758911441113412	-2.0342295366340073	-0.017422270331565272	0.0
1.265514711690592	0.5400878297839474	0.8080402898385785	0.4321223468920743	1.0
0.6803850817473862	0.45986857457873376	-0.02905092782716512	0.3185758544346027	1.0
1.5894704726139726	0.33432959953257324	1.955570583814733	0.3676837486260952	1.0
-0.6621969387116045	-0.9537593679129522	1.4123996769135163	-0.5676387429267866	1.0
1.7469671227956711	2.172781689097456	-2.7871911416653807	1.3227820147787155	0.0
-1.0881500275843856	0.04180129495573572	-2.0789458787269655	-0.11397497060504692	0.0
-0.8500080168373884	-1.0830703006733156	1.426900615238083	-0.6567835250744033	0.0
1.63402816107233	0.119903041925313	2.622353617029118	0.26410776014701665	1.0
-1.0321641319365158	-0.23507643841720333	-1.2207609152248085	-0.2479097337026521	0.0
-0.6048120230476942	-0.8662348633047885	1.2766778114392825	-0.5159682583386948	1.0
1.9799227885988258	1.991943620049441	-1.8721029960266498	1.2597140002173963	0.0
-1.0442034012059227	-0.46907667430297184	-0.6026402071088216	-0.3684805080535414	0.0
1.1693391309835341	0.22454909949373694	1.4972151758558074	0.2596022251045261	1.0
-0.8450449830371668	-0.3823979577746295	-0.4800787955291588	-0.2996193865216051	0.0
-0.7816270562086018	-0.3769114004914041	-0.38058102523554704	-0.28894525822253625	0.0
-1.2620223256986378	0.05159876526866755	-2.419660941295608	-0.1305999734958947	0.0
0.908815581594985	0.22230797395028504	1.0329709233884754	0.22608132419620314	1.0
-1.086652860255966	-1.0254888829185616	0.8421884968477448	-0.6568949729179463	1.0
-1.236517721310456	-0.02308178836110089	-2.1694038389693513	-0.16543228900269627	0.0
-0.5640573273622143	-0.9809150014316527	1.663844889319721	-0.5692595086742728	1.0
-1.5272304144118243	-1.044419657373271	0.0984953748142916	-0.7212875557733791	1.0
-0.5992972653668993	-1.0297907727046314	1.7338669816466523	-0.598510625557381	1.0
0.34230003374325346	0.3784349808835946	-0.416785295543715	0.23511659904985327	1.0
0.8055506098039462	1.1732968806657167	-1.7538863331678263	0.6971710177294729	0.0
-1.3562795670105976	-1.1296512045117144	0.6402050612730182	-0.7434113839533762	1.0
1.5373389336409895	0.3755657906819889	1.7486901372491623	0.38218795359158825	1.0
1.4905279914989218	1.5158970351682783	-1.4539835199829194	0.9566439128949383	0.0
1.0333095808346298	0.249538336240591	1.1832839503652834	0.25541124798405995	1.0
-1.3953308525721877	-0.8868281001558014	-0.0942846162344333	-0.62470101003415	1.0
0.41275064666893113	0.20874119900644839	0.17442844841300276	0.15752176378615176	0.0
-0.9628095633655125	-0.38167077350527656	-0.6946899089023864	-0.3138863078228891	0.0
0.3176280431497791	0.04660914805941944	0.4460245070294663	0.0631957300749447	1.0
0.9497873381247002	0.11650124610516455	1.3962661748962928	0.1773324158599846	1.0
0.29244607265373157	0.1583878406680105	0.0949076186522404	0.11694607177782276	1.0
-0.9256286166327918	0.3943126517293644	-2.7494331774147014	0.08560533152885194	0.0
-0.8581573762155236	-0.239991052270984	-0.8931549245474208	-0.2287833067538219	0.0
-0.867056272479602	-1.0202088211782363	1.2242298009494499	-0.6269144772689538	1.0
1.6415102824237442	1.553615909260803	-1.2845262792834995	0.9946032977666615	0.0
1.3730901934337012	0.017596843540428588	2.4309821654321424	0.17961578769968634	1.0
-0.0024997767085028766	0.21536286106122354	-0.5934081847766546	0.10927981787649395	0.0
0.5053715184813462	0.19397523973803324	0.38203092789439974	0.16151973932932082	1.0
0.9861589617619871	0.40225106208049244	0.6805716183033179	0.3272609828287982	1.0
-1.2084413860500343	-0.8862950844349431	0.2416848029796289	-0.601201285661124	1.0
-1.0138120412382758	-1.0337200942913778	0.9962094879240195	-0.6520301588794599	1.0
-1.0957015505471697	-1.0743138981821179	0.9593598153218179	-0.6828649517193761	1.0
0.534885231070184	0.18246213834495964	0.46679939766139134	0.15932939002429983	1.0
-1.1842310878164852	-0.28186455066818006	-1.367377301606148	-0.29061894494277846	0.0
1.0008633883018088	0.054272611798757794	1.6586433333573172	0.15201471505276604	1.0
0.48605414767688704	0.1915868487295788	0.35368451369224363	0.1579034159308046	1.0
-1.1566050011846687	-1.1224194936027152	0.9809407200307158	-0.7149138714082242	1.0
-0.40823607739854717	-0.8854535097818961	1.6841456198364928	-0.5013155212405354	1.0
-0.7114287412464633	-0.9542713627705038	1.3249122035801695	-0.5740182996194112	1.0
1.0635788481685262	1.0535072581226719	-0.9604626878375514	0.6682846605355569	0.0
1.3681223126910764	1.5514986710873282	-1.7723358652336414	0.9595465199524454	0.0
1.5134378254790062	0.34658406192121943	1.7847854795855407	0.3644695119003806	1.0
1.528130425469665	0.15976759368177174	2.3221495361441233	0.2712313859939894	1.0
-1.7737947886724457	-1.1234262215790713	-0.13063594911080734	-0.7921366775634541	1.0
-0.3672153922618038	0.590162621333451	-2.2767623415513345	0.25467160790662563	1.0
-1.4446995608335067	-0.5534409898729499	-1.0950433064878622	-0.46118818076339174	0.0
1.688368687382947	0.9694692419361586	0.39738477011093054	0.703175825694898	0.0
-1.155755047198845	-0.7886881582573417	0.06991002257949952	-0.5449842007455195	0.0
0.7837673002289698	0.2652147015982754	0.6898721191022334	0.23237278405193834	1.0
-1.019031335668914	-1.1001224175835322	1.1683586737274214	-0.6864686501763041	0.0
-1.4662874512522912	-0.4155526929692317	-1.51106603121811	-0.3937048800550912	0.0
-0.2864544687161631	-0.5833859459930646	1.0780381149724696	-0.33246782470135594	0.0
2.0477696011225923	2.3077823589792903	-2.6132455200193014	1.4288658031849575	0.0
-0.07945841537857468	-0.10743006555294025	0.15029878127596263	-0.06454323320831541	0.0
1.1790850009868337	1.531255019762693	-2.0582858244116684	0.9257497971263119	0.0
-1.4674398741199637	-1.3202330110656335	0.9606391104384209	-0.8542078145557861	1.0
2.0141813913943865	0.4484027399673331	2.410456440270794	0.4785188401056057	1.0
-0.4100424303427105	-1.1013748738638613	2.2713063219456586	-0.6114147503286549	1.0
-0.6355156321912144	-0.8759710179805835	1.2478656189757178	-0.5247387933901997	0.0
-1.1314031012074168	-1.0449345876160263	0.8145653560586821	-0.672352209161709	1.0
2.0759119400441106	0.1832106362455503	3.247059765777624	0.35124448204064407	1.0
-1.01984694084235	-0.2776144869507888	-1.0822050047852154	-0.2680249329332175	0.0
-1.6249636802741656	-0.8818541277912683	-0.5224851910012942	-0.6507109959707679	1.0
-1.1581975720962385	-1.0537443802306723	0.7902779974481396	-0.6801654846544801	1.0
1.5390548300758655	0.3075546662905075	1.9377598907377516	0.34779277538917	1.0
1.169808014913566	0.2753532122551377	1.3591414042574783	0.28551291224589725	1.0
-0.3871907253998581	-0.8762298721128863	1.6969213756565669	-0.4940062126708061	0.0
-1.156343029672494	-1.1949705006748572	1.1797994233160078	-0.7517999430787954	1.0
-1.2021753608734107	-0.4735430174364029	-0.8756439678616001	-0.39038760622705426	0.0
0.39512368444022183	0.6926858996882469	-1.1807101915674876	0.4015931879522368	0.0
1.3713516651033193	1.7790963433958873	-2.388855415339103	1.075764272418062	0.0
-0.6631796243234287	-0.24555611693369334	-0.5259074139164166	-0.20738138604058565	0.0
1.527873113128834	0.2292754063842489	2.131620649702798	0.30656946316445516	1.0
-0.6573857821493911	-0.9582295472878302	1.433309564810303	-0.5693154798858928	1.0
-0.7524957941501808	-0.8984870895072511	1.0982278416793447	-0.5507358871270815	1.0
-0.9472936164686957	-0.4289340768709395	-0.537437796512142	-0.3360084481468287	0.0
1.0144865783426043	0.2643587566715061	1.108773806827711	0.26061332289188066	1.0
-1.3124967719547074	-1.018382498354528	0.4149978351753604	-0.681348925615861	1.0
-0.607338717458954	-0.8299969751579055	1.1730258903702564	-0.49784212626588986	1.0
-1.2086342508123493	-1.1500947397674632	0.9626785202639978	-0.7354635371559505	1.0
0.2522370466156444	0.28734026752060426	-0.33030084607069177	0.1775678044932573	1.0
1.7552903770427686	1.265009323459237	-0.2899227769065825	0.8618833789428039	0.0
0.9708343663392957	1.404496605226094	-2.087667969430826	0.8353634684362434	0.0
-0.6846342615403074	-0.9367496310441673	1.3253773824861699	-0.5617718264700661	1.0
-0.32038380836225044	-0.022290054732607915	-0.5174988919482042	-0.05116312080663238	0.0
0.3864177793331308	0.7205956887704893	-1.2727459992945769	0.4147134319481483	1.0
0.9051410818972763	1.1222307848131803	-1.4344400999906295	0.6835633939455708	0.0
1.5417380497321385	1.7139528147545997	-1.9030941590921904	1.0637923666966573	0.0
-1.383743861724255	-1.0270636693151076	0.31010004612296393	-0.6946217660676246	1.0
1.3048729477605474	1.0861135539809221	-0.6139684597536814	0.714867290430645	0.0
2.3656681112524396	2.291544023723322	-1.994880586560017	1.4601142962786529	0.0
-1.1005971004068096	-1.0847712231271702	0.979115785512622	-0.6887947810603662	1.0
1.8769674529139766	-0.1215577632037463	3.721235775287965	0.171431852027679	1.0
0.5842693657343205	0.6736841169014212	-0.7872506440142466	0.41543277173551624	0.0
0.6402445231617839	0.7324832403025031	-0.8469702423858907	0.4523107106608479	0.0
1.6079169734298888	1.5952821969524145	-1.459112221067916	1.0116304801792777	0.0
-0.26662121043181053	0.2861719487022917	-1.2638991397370762	0.11248439630755387	0.0
-1.0966183351177283	-0.940404708552914	0.5915391429454311	-0.6148372657304683	1.0
-0.8109208763587694	-0.33830074503287955	-0.5390488710974903	-0.27293859512183916	0.0
-0.32810535873921176	-0.8579357337344277	1.7535753096726883	-0.47735325488988745	1.0
0.29101060623107533	0.3241721770975185	-0.3610099149929993	0.2011294215141033	1.0
1.2480508961878707	1.0773851343969854	-0.6926927999987302	0.7033632948136787	0.0
0.5104446138480438	0.31617297201114747	0.057049090106825684	0.22433236256977646	1.0
-0.7468874135499803	-0.9463333588426981	1.239186030266703	-0.5743860895435028	1.0
-1.5104505767484961	-1.1542813511224705	0.4292004021411405	-0.7751067058864088	1.0
1.0449063539004508	1.383213445162909	-1.8957344648615186	0.833739631036513	0.0
-1.2061251828645088	-1.1512054132309941	0.9702456752058822	-0.7357168674027109	1.0
1.1090736646191837	0.1931229372327067	1.4743391966289399	0.23612017193470583	1.0
0.06847403949256825	0.37557157789564566	-0.9033453938962797	0.19962568238176645	0.0
0.2870404374663038	0.007807545549463531	0.49689921663495085	0.03964923844534102	0.0
-1.2368406755291745	-1.0408728131599778	0.6130923124396976	-0.6833901523237329	1.0
1.2470390722940368	0.42505807012994967	1.0892236531760295	0.37129144828829264	1.0
1.3036609820853693	0.24911349137989253	1.672562195141964	0.28879703488677144	1.0
-0.6976057830512767	-0.6906511477292037	0.6290181398982333	-0.43815327462093506	0.0
-1.0813313100217385	-0.005983019845347626	-1.9359718502164462	-0.13744321377840654	0.0
1.6140858361823565	0.6074744031171647	1.2531177621519844	0.5097368866860975	1.0
1.4881603346486363	1.7142492732213515	-2.0006387903695515	1.0572840497365792	0.0
1.0647940723918032	1.2735500308719974	-1.559960373737086	0.7804076568061333	0.0
1.3934580655007216	0.5173853002371146	1.1011191322916156	0.43647191479965525	1.0
-1.103351850556456	-1.1260615736198272	1.087047724680926	-0.7101483626092572	1.0
-1.3858069286722596	-0.9950045575334695	0.2187117747068772	-0.6785644406934865	1.0
-0.04047017041342138	0.4196465548614937	-1.2205629680936414	0.2085131978697513	1.0
1.3067091672843683	0.9443438791788947	-0.22299380384449508	0.6429539591353083	0.0
-1.0774807955387362	-0.9921081026004553	0.7674711230390067	-0.6387686828390974	1.0
-0.6533822060125154	-1.006792773867489	1.5733307663191836	-0.5935299775386284	1.0
0.2533873577636535	0.674722673840014	-1.387494398926198	0.37483593207965293	0.0
1.3594803969751497	2.2960980909399193	-3.823994422619225	1.3373726294987935	0.0
-1.1282880193225056	0.05150380099470288	-2.177945421874772	-0.114026460647933	0.0
1.6533266009936833	1.6408094615488338	-1.501616788531774	1.0404416515831552	0.0
0.7137634258447656	0.4077029114036507	0.1738567140529148	0.2961791945547384	1.0
0.04759945724948067	-0.7616686439465251	2.1686705920159355	-0.38166999897519366	1.0
0.5625697209090879	0.45138469658248176	-0.21856671145692697	0.2996154390077899	1.0
2.0082967609595004	2.306096434057704	-2.6799032615047347	1.423101816577206	0.0
1.2587645715095104	0.5105527816599861	0.8766145332497752	0.4162540344104105	0.0
0.7468619172040631	0.48797998704305073	0.014103565543916008	0.34114316015648755	1.0
1.055563804192889	1.098979479584975	-1.0992744112688462	0.6904276700740797	0.0
2.101682127314252	2.296152191001984	-2.484105145250184	1.4296484113673193	0.0
1.9684446214982358	0.07195747530492483	3.3572427650229932	0.28127458475579004	1.0
1.2873753296834227	0.8153032051125777	0.09495196939769546	0.5748867380875798	0.0
-1.4937418873254331	-1.0356377866315576	0.13494513004341058	-0.7126564844929706	1.0
1.3745302429789068	0.6135177387945271	0.8040776413122095	0.48303776126597603	1.0
-1.149831734495879	0.2975086440470552	-2.889525614733623	0.008479003054462237	0.0
-0.44751451838827017	-0.8527877063609701	1.5239064360452494	-0.4895749708269928	1.0
-0.7234062423622275	-0.9683496564190455	1.34178307600485	-0.58267092711179	1.0
1.2071648528263437	0.4568860579392317	0.9301997466840418	0.3825316147711585	1.0
1.7415430324965335	1.224131388276472	-0.20296556940207733	0.8393733913595917	0.0
0.9737608545858593	0.3274764080865693	0.8626530950970581	0.2876698550073657	1.0
-1.4552867285258837	-1.076779993168982	0.31687602544726545	-0.7288127013027328	1.0
-1.4241247459957482	-0.04962414173472089	-2.4355480647799874	-0.20225642734045474	0.0
-0.6907518992932118	-0.24087559289392446	-0.5884874282905214	-0.20842659153070667	0.0
-1.8548299965189474	-1.1088004721184705	-0.31693724336434537	-0.7947660187388125	1.0
2.3625041048076074	0.24050398257218766	3.6078341274599963	0.4160195720586351	1.0
1.3338125141695394	1.1972646656199115	-0.8656534208186709	0.7750250442195833	0.0
0.8857996449292915	0.43521333614460517	0.40924089420277154	0.3315606546356754	1.0
1.3352737031879034	0.4402933186477695	1.2068705920240352	0.3900108076227669	1.0
-1.2751722899675815	-0.9998224625604951	0.4316356487622267	-0.6672653224116066	1.0
-1.2751281120373243	-1.1628820860957423	0.8775906868881204	-0.7502350857221005	1.0
1.1558170303589088	1.4588684315887854	-1.9023597697153765	0.8860228559132273	0.0
-1.058607072403875	-1.0442767572849305	0.9441990084597444	-0.6629696443157658	1.0
1.2245066507264566	0.9287968070484268	-0.3288971652642998	0.6248256553177022	0.0
1.6779843421711815	0.2209636605388771	2.425372747707609	0.32099723524768486	1.0
0.9493546237627083	0.3626874471057416	0.7223057552776525	0.30255405245264416	1.0
1.077118594737132	1.8844407964605483	-3.2081471759554576	1.0928000971032161	0.0
-0.7126794175695215	-0.6399247802034794	0.4630951080367143	-0.4142139288714845	0.0
-0.8392485944217293	-0.5725778217735179	0.05042022078692354	-0.3956747352396459	0.0
1.8733981430752618	-0.2671332916003092	4.112857650020372	0.09691000369823237	1.0
0.04494670551344926	0.6609143412134406	-1.7260738143402738	0.3419022733247064	1.0
1.145030461793755	0.15718012431313114	1.6375419444543344	0.22229922060718083	1.0
1.7097343641408154	1.3131442137292595	-0.5037951982885377	0.8807153591315531	0.0
0.7395288352579776	0.01819130879349231	1.285468449919403	0.10117294943709253	0.0
0.8316314358439845	1.4842675325084154	-2.5571254469702067	0.8586545295687401	0.0
-1.3846580885242274	-0.657731866964875	-0.7014628782039833	-0.5067955515066547	0.0
1.0786397469808016	0.8137807096708592	-0.277754712761078	0.5481682488521755	0.0
0.6749733421746236	0.4753971913541665	-0.08128369494859444	0.3258051911766932	1.0
-0.13397320351302056	0.6746682436596894	-2.0867208742424492	0.3266631907476404	0.0
1.6457968889628196	1.6825417831368776	-1.6293257525472917	1.0607418807401792	0.0
0.6545041496551887	0.38243310215255527	0.13596327833711286	0.2759549502714187	1.0
2.066496033778228	-0.04175628120624528	3.8452159422929038	0.23559650056421766	1.0
-0.4243173621219174	-0.0928231073095722	-0.5122820416504428	-0.0999727887914498	0.0
-0.7891138671278315	-0.44255622313442344	-0.21459714916097583	-0.32328011395045403	0.0
0.7457883186462211	1.1543513128953622	-1.8099811583871661	0.6801024357102086	0.0
1.6643160973533941	-0.005956994786277532	3.021193734119705	0.2038265427665353	1.0
1.3175515906444475	1.0095059737919572	-0.3815991714411635	0.6774602407711585	0.0
0.8997940805295852	0.08209598064170638	1.4000827095801913	0.15361113563848436	1.0
-1.406249478265298	-0.6810299744755158	-0.6767388338450581	-0.5213347251987519	0.0
0.6134531729873297	0.872504003672386	-1.278218839748205	0.5202324098488063	0.0
0.9195340490915151	0.4917332466632959	0.31559820611807554	0.3645144798323655	1.0
-0.8966133331066636	-1.073864360683532	1.3175822130353192	-0.6578915237118336	1.0
-0.8425712188336133	-0.5535915182112844	-0.007495477107897663	-0.3864262483103668	0.0
0.9152724413175466	0.43612647317729786	0.45995679972059744	0.3356884914888718	1.0
1.2654927217116962	1.515168116276572	-1.8582890914287469	0.9283033585054873	0.0
-0.5526531762109956	-0.2527100939138443	-0.30679104944223556	-0.1972844588592059	0.0
-1.2306093935811098	-1.0878546685965282	0.752811462597625	-0.7065230647838008	1.0
-1.0217383770396153	-0.9502480054590099	0.7536499140953434	-0.6105393402030055	1.0
-0.8675061654337337	-0.8643317966579904	0.7971825695150281	-0.5476501099517674	1.0
-0.044995049805378606	-0.9001469041711503	2.3801514449272685	-0.46364524113466493	1.0
1.9786012746135866	2.159893241879895	-2.333735613113575	1.3450133499800225	0.0
-0.37573231290737563	-0.5343471465541754	0.7827547221070463	-0.3186100635872347	0.0
-1.0531805442409545	-0.9816338895867567	0.7827039525167584	-0.630418449438537	1.0
-0.901670315678982	-0.9951645373386054	1.093252655756602	-0.6184725096280235	1.0
0.8442200919888525	0.17918243739373765	1.034268264694807	0.19610769616348783	1.0
0.008253066799778663	0.2390772685467196	-0.6388394508509274	0.12268370894848649	1.0
1.0385568362718915	0.36025513535756154	0.8900103752434175	0.31240327824236075	1.0
-0.5533001175715573	-0.9351432132939675	1.5581071229934116	-0.5446308568880902	1.0
-1.465305752456584	-0.4257989491288371	-1.4812759050511115	-0.39879682075454476	0.0
-0.2620036592620988	-0.95331719037322	2.1337352179641362	-0.5176737121997574	1.0
-0.6978621112655155	-1.0286331081773445	1.5527436629534124	-0.6101721557647684	1.0
1.3691414732637577	1.2561381980930237	-0.962852973821783	0.809374731311642	0.0
-0.5469429049285224	-0.7713108201351214	1.121596641281152	-0.4604722297201593	0.0
-1.0910904515464024	-1.0088269393767815	0.7886155401866748	-0.6489678495259213	0.0
0.5224502659862837	0.5351478385330413	-0.5200464789001216	0.33725308154333417	0.0
-0.6840622123171348	-0.8688900523537337	1.1408528814290033	-0.5271693957320128	0.0
2.14754383269317	1.9576413947187508	-1.4756679454434205	1.263092434785234	0.0
-0.9407662632293198	-0.16669998431719948	-1.2427137399879842	-0.20175554241032437	0.0
-1.4397166103744796	0.002986077071791935	-2.6075580162378174	-0.17742286733528773	0.0
0.47316864444566853	0.1264565770568162	0.5085141050098789	0.12315939346464223	0.0
-1.0394143299928276	0.14100419355884977	-2.2622175756020875	-0.05743677717327254	0.0
1.2024156840272946	0.39375870719554	1.0942425530615174	0.34981807266467857	1.0
1.0530684868100253	0.469140235848251	0.6184722187925045	0.36961469374786954	1.0
0.4408099752816296	0.37495358571356624	-0.22940702517573985	0.24558884115722607	1.0
-0.2605362256896293	0.24361920042651292	-1.1365552151446638	0.09158711597919228	1.0
0.7395759523923762	0.18909176239760697	0.8182380359186341	0.18814397990216403	1.0
1.0856471466028987	0.9007158110620633	-0.5028209571237616	0.5932773856508042	0.0
1.4245364720411307	1.0358254621558356	-0.2604079458534463	0.7041504449138184	0.0
-0.880879759381146	-1.138403076592989	1.522465670419391	-0.6887774594046421	1.0
1.4610138312642738	0.3626532998585183	1.6461943031023338	0.3661307984819699	1.0
1.2651647672160895	1.8078676668604357	-2.6592479092339816	1.077207008190659	0.0
1.6039647987238168	1.2758263340166092	-0.5927178426936119	0.8485795156702424	0.0
1.0919059873422192	1.0895616798028536	-1.0079066691331036	0.6901522559792475	0.0
